time,local_time,electricity,irradiance_direct,irradiance_diffuse,temperature
05/05/2019 01:00,05/05/2019 02:00,0,0,0,1.291
05/05/2019 02:00,05/05/2019 03:00,0,0,0,0.859
05/05/2019 03:00,05/05/2019 04:00,0,0,0,0.563
05/05/2019 04:00,05/05/2019 05:00,0,0,0.002,0.421
05/05/2019 05:00,05/05/2019 06:00,0.029,0,0.044,1.917
05/05/2019 06:00,05/05/2019 07:00,0.134,0.075,0.079,4.22
05/05/2019 07:00,05/05/2019 08:00,0.307,0.245,0.096,6.638
05/05/2019 08:00,05/05/2019 09:00,0.475,0.43,0.109,8.275
05/05/2019 09:00,05/05/2019 10:00,0.555,0.501,0.143,9.248
05/05/2019 10:00,05/05/2019 11:00,0.619,0.565,0.166,10.041
05/05/2019 11:00,05/05/2019 12:00,0.61,0.527,0.195,10.65
05/05/2019 12:00,05/05/2019 13:00,0.616,0.536,0.195,11.16
05/05/2019 13:00,05/05/2019 14:00,0.575,0.486,0.192,11.457
05/05/2019 14:00,05/05/2019 15:00,0.457,0.326,0.2,11.389
05/05/2019 15:00,05/05/2019 16:00,0.355,0.22,0.185,11.214
05/05/2019 16:00,05/05/2019 17:00,0.192,0.061,0.16,10.68
05/05/2019 17:00,05/05/2019 18:00,0.099,0.013,0.107,9.995
05/05/2019 18:00,05/05/2019 19:00,0.035,0,0.051,8.732
05/05/2019 19:00,05/05/2019 20:00,0,0,0.006,6.631
05/05/2019 20:00,05/05/2019 21:00,0,0,0,5.501
05/05/2019 21:00,05/05/2019 22:00,0,0,0,4.584
05/05/2019 22:00,05/05/2019 23:00,0,0,0,3.504
05/05/2019 23:00,06/05/2019 00:00,0,0,0,2.622
06/05/2019 00:00,06/05/2019 01:00,0,0,0,1.929
06/05/2019 01:00,06/05/2019 02:00,0,0,0,1.498
06/05/2019 02:00,06/05/2019 03:00,0,0,0,1.316
06/05/2019 03:00,06/05/2019 04:00,0,0,0,1.25
06/05/2019 04:00,06/05/2019 05:00,0,0,0.003,1.254
06/05/2019 05:00,06/05/2019 06:00,0.031,0,0.046,2.574
06/05/2019 06:00,06/05/2019 07:00,0.137,0.076,0.081,4.413
06/05/2019 07:00,06/05/2019 08:00,0.31,0.244,0.101,6.869
06/05/2019 08:00,06/05/2019 09:00,0.435,0.357,0.135,8.177
06/05/2019 09:00,06/05/2019 10:00,0.528,0.442,0.166,9.097
06/05/2019 10:00,06/05/2019 11:00,0.579,0.483,0.193,9.765
06/05/2019 11:00,06/05/2019 12:00,0.612,0.516,0.206,10.354
06/05/2019 12:00,06/05/2019 13:00,0.575,0.448,0.226,10.691
06/05/2019 13:00,06/05/2019 14:00,0.513,0.359,0.236,10.898
06/05/2019 14:00,06/05/2019 15:00,0.385,0.197,0.241,10.878
06/05/2019 15:00,06/05/2019 16:00,0.272,0.095,0.214,10.764
06/05/2019 16:00,06/05/2019 17:00,0.154,0.026,0.154,10.404
06/05/2019 17:00,06/05/2019 18:00,0.073,0.004,0.089,9.821
06/05/2019 18:00,06/05/2019 19:00,0.025,0,0.039,8.696
06/05/2019 19:00,06/05/2019 20:00,0,0,0.005,7.249
06/05/2019 20:00,06/05/2019 21:00,0,0,0,6.571
06/05/2019 21:00,06/05/2019 22:00,0,0,0,6.22
06/05/2019 22:00,06/05/2019 23:00,0,0,0,5.943
06/05/2019 23:00,07/05/2019 00:00,0,0,0,5.716
07/05/2019 00:00,07/05/2019 01:00,0,0,0,5.498
07/05/2019 01:00,07/05/2019 02:00,0,0,0,5.282
07/05/2019 02:00,07/05/2019 03:00,0,0,0,5.121
07/05/2019 03:00,07/05/2019 04:00,0,0,0,5.002
07/05/2019 04:00,07/05/2019 05:00,0,0,0.002,4.824
07/05/2019 05:00,07/05/2019 06:00,0.015,0,0.027,5.052
07/05/2019 06:00,07/05/2019 07:00,0.074,0.006,0.086,5.896
07/05/2019 07:00,07/05/2019 08:00,0.186,0.049,0.163,7.821
07/05/2019 08:00,07/05/2019 09:00,0.268,0.091,0.212,9.272
07/05/2019 09:00,07/05/2019 10:00,0.336,0.126,0.254,10.054
07/05/2019 10:00,07/05/2019 11:00,0.366,0.134,0.282,10.599
07/05/2019 11:00,07/05/2019 12:00,0.419,0.176,0.304,11.118
07/05/2019 12:00,07/05/2019 13:00,0.362,0.116,0.297,11.278
07/05/2019 13:00,07/05/2019 14:00,0.345,0.106,0.287,11.448
07/05/2019 14:00,07/05/2019 15:00,0.309,0.091,0.26,11.569
07/05/2019 15:00,07/05/2019 16:00,0.262,0.077,0.223,11.692
07/05/2019 16:00,07/05/2019 17:00,0.205,0.059,0.178,11.743
07/05/2019 17:00,07/05/2019 18:00,0.111,0.015,0.12,11.42
07/05/2019 18:00,07/05/2019 19:00,0.037,0,0.054,10.079
07/05/2019 19:00,07/05/2019 20:00,0,0,0.006,8.367
07/05/2019 20:00,07/05/2019 21:00,0,0,0,8.009
07/05/2019 21:00,07/05/2019 22:00,0,0,0,7.779
07/05/2019 22:00,07/05/2019 23:00,0,0,0,7.107
07/05/2019 23:00,08/05/2019 00:00,0,0,0,6.713
08/05/2019 00:00,08/05/2019 01:00,0,0,0,6.463
08/05/2019 01:00,08/05/2019 02:00,0,0,0,6.323
08/05/2019 02:00,08/05/2019 03:00,0,0,0,6.167
08/05/2019 03:00,08/05/2019 04:00,0,0,0,6.097
08/05/2019 04:00,08/05/2019 05:00,0,0,0.001,6.104
08/05/2019 05:00,08/05/2019 06:00,0.005,0,0.013,6.12
08/05/2019 06:00,08/05/2019 07:00,0.018,0,0.031,6.183
08/05/2019 07:00,08/05/2019 08:00,0.039,0.001,0.054,6.433
08/05/2019 08:00,08/05/2019 09:00,0.071,0.002,0.088,6.948
08/05/2019 09:00,08/05/2019 10:00,0.09,0.003,0.107,7.75
08/05/2019 10:00,08/05/2019 11:00,0.14,0.007,0.157,8.849
08/05/2019 11:00,08/05/2019 12:00,0.2,0.015,0.214,9.973
08/05/2019 12:00,08/05/2019 13:00,0.243,0.026,0.251,10.869
08/05/2019 13:00,08/05/2019 14:00,0.29,0.048,0.282,11.482
08/05/2019 14:00,08/05/2019 15:00,0.271,0.046,0.263,11.659
08/05/2019 15:00,08/05/2019 16:00,0.168,0.015,0.181,11.342
08/05/2019 16:00,08/05/2019 17:00,0.102,0.005,0.119,10.928
08/05/2019 17:00,08/05/2019 18:00,0.071,0.002,0.089,10.57
08/05/2019 18:00,08/05/2019 19:00,0.028,0,0.044,9.76
08/05/2019 19:00,08/05/2019 20:00,0,0,0.006,8.469
08/05/2019 20:00,08/05/2019 21:00,0,0,0,7.824
08/05/2019 21:00,08/05/2019 22:00,0,0,0,7.472
08/05/2019 22:00,08/05/2019 23:00,0,0,0,7.073
08/05/2019 23:00,09/05/2019 00:00,0,0,0,6.629
09/05/2019 00:00,09/05/2019 01:00,0,0,0,6.172
09/05/2019 01:00,09/05/2019 02:00,0,0,0,5.951
09/05/2019 02:00,09/05/2019 03:00,0,0,0,5.889
09/05/2019 03:00,09/05/2019 04:00,0,0,0,5.773
09/05/2019 04:00,09/05/2019 05:00,0,0,0.002,5.645
09/05/2019 05:00,09/05/2019 06:00,0.017,0,0.03,6.079
09/05/2019 06:00,09/05/2019 07:00,0.064,0.003,0.079,6.732
09/05/2019 07:00,09/05/2019 08:00,0.116,0.01,0.128,7.486
09/05/2019 08:00,09/05/2019 09:00,0.165,0.017,0.172,8.226
09/05/2019 09:00,09/05/2019 10:00,0.208,0.024,0.212,8.846
09/05/2019 10:00,09/05/2019 11:00,0.215,0.022,0.223,9.243
09/05/2019 11:00,09/05/2019 12:00,0.235,0.026,0.241,9.542
09/05/2019 12:00,09/05/2019 13:00,0.278,0.041,0.274,9.897
09/05/2019 13:00,09/05/2019 14:00,0.277,0.045,0.268,10.123
09/05/2019 14:00,09/05/2019 15:00,0.287,0.059,0.266,10.307
09/05/2019 15:00,09/05/2019 16:00,0.234,0.042,0.224,10.183
09/05/2019 16:00,09/05/2019 17:00,0.141,0.013,0.153,9.685
09/05/2019 17:00,09/05/2019 18:00,0.048,0.001,0.065,8.899
09/05/2019 18:00,09/05/2019 19:00,0.016,0,0.029,8.13
09/05/2019 19:00,09/05/2019 20:00,0,0,0.004,7.291
09/05/2019 20:00,09/05/2019 21:00,0,0,0,6.719
09/05/2019 21:00,09/05/2019 22:00,0,0,0,6.304
09/05/2019 22:00,09/05/2019 23:00,0,0,0,5.978
09/05/2019 23:00,10/05/2019 00:00,0,0,0,5.668
10/05/2019 00:00,10/05/2019 01:00,0,0,0,5.321
10/05/2019 01:00,10/05/2019 02:00,0,0,0,5.026
10/05/2019 02:00,10/05/2019 03:00,0,0,0,4.768
10/05/2019 03:00,10/05/2019 04:00,0,0,0,4.577
10/05/2019 04:00,10/05/2019 05:00,0,0,0.003,4.502
10/05/2019 05:00,10/05/2019 06:00,0.023,0,0.037,5.187
10/05/2019 06:00,10/05/2019 07:00,0.074,0.005,0.087,5.968
10/05/2019 07:00,10/05/2019 08:00,0.16,0.028,0.156,7.136
10/05/2019 08:00,10/05/2019 09:00,0.268,0.083,0.217,8.378
10/05/2019 09:00,10/05/2019 10:00,0.408,0.204,0.258,9.645
10/05/2019 10:00,10/05/2019 11:00,0.388,0.151,0.29,10.409
10/05/2019 11:00,10/05/2019 12:00,0.388,0.135,0.307,10.982
10/05/2019 12:00,10/05/2019 13:00,0.391,0.135,0.312,11.511
10/05/2019 13:00,10/05/2019 14:00,0.347,0.101,0.295,11.811
10/05/2019 14:00,10/05/2019 15:00,0.261,0.049,0.249,11.811
10/05/2019 15:00,10/05/2019 16:00,0.179,0.021,0.188,11.502
10/05/2019 16:00,10/05/2019 17:00,0.114,0.008,0.13,11.053
10/05/2019 17:00,10/05/2019 18:00,0.064,0.002,0.081,10.494
10/05/2019 18:00,10/05/2019 19:00,0.024,0,0.038,9.697
10/05/2019 19:00,10/05/2019 20:00,0,0,0.006,8.751
10/05/2019 20:00,10/05/2019 21:00,0,0,0,7.853
10/05/2019 21:00,10/05/2019 22:00,0,0,0,6.997
10/05/2019 22:00,10/05/2019 23:00,0,0,0,6.261
10/05/2019 23:00,11/05/2019 00:00,0,0,0,5.756
11/05/2019 00:00,11/05/2019 01:00,0,0,0,5.41
11/05/2019 01:00,11/05/2019 02:00,0,0,0,4.861
11/05/2019 02:00,11/05/2019 03:00,0,0,0,4.185
11/05/2019 03:00,11/05/2019 04:00,0,0,0,3.805
11/05/2019 04:00,11/05/2019 05:00,0,0,0.005,4.072
11/05/2019 05:00,11/05/2019 06:00,0.027,0,0.041,5.053
11/05/2019 06:00,11/05/2019 07:00,0.084,0.01,0.093,5.641
11/05/2019 07:00,11/05/2019 08:00,0.181,0.052,0.154,6.906
11/05/2019 08:00,11/05/2019 09:00,0.414,0.308,0.159,8.678
11/05/2019 09:00,11/05/2019 10:00,0.531,0.448,0.168,10.14
11/05/2019 10:00,11/05/2019 11:00,0.581,0.489,0.195,11.276
11/05/2019 11:00,11/05/2019 12:00,0.562,0.427,0.236,12.011
11/05/2019 12:00,11/05/2019 13:00,0.464,0.261,0.276,12.25
11/05/2019 13:00,11/05/2019 14:00,0.405,0.192,0.274,12.404
11/05/2019 14:00,11/05/2019 15:00,0.379,0.19,0.246,12.55
11/05/2019 15:00,11/05/2019 16:00,0.346,0.198,0.199,12.589
11/05/2019 16:00,11/05/2019 17:00,0.252,0.135,0.153,12.367
11/05/2019 17:00,11/05/2019 18:00,0.127,0.039,0.113,11.825
11/05/2019 18:00,11/05/2019 19:00,0.047,0,0.065,10.449
11/05/2019 19:00,11/05/2019 20:00,0.005,0,0.013,7.582
11/05/2019 20:00,11/05/2019 21:00,0,0,0,6.066
11/05/2019 21:00,11/05/2019 22:00,0,0,0,5.19
11/05/2019 22:00,11/05/2019 23:00,0,0,0,4.267
11/05/2019 23:00,12/05/2019 00:00,0,0,0,3.514
12/05/2019 00:00,12/05/2019 01:00,0,0,0,2.809
12/05/2019 01:00,12/05/2019 02:00,0,0,0,2.252
12/05/2019 02:00,12/05/2019 03:00,0,0,0,1.894
12/05/2019 03:00,12/05/2019 04:00,0,0,0,1.861
12/05/2019 04:00,12/05/2019 05:00,0,0,0.006,2.19
12/05/2019 05:00,12/05/2019 06:00,0.034,0,0.048,3.743
12/05/2019 06:00,12/05/2019 07:00,0.122,0.052,0.09,5.227
12/05/2019 07:00,12/05/2019 08:00,0.338,0.302,0.075,7.57
12/05/2019 08:00,12/05/2019 09:00,0.515,0.517,0.079,10.351
12/05/2019 09:00,12/05/2019 10:00,0.639,0.679,0.089,11.991
12/05/2019 10:00,12/05/2019 11:00,0.723,0.799,0.096,13.082
12/05/2019 11:00,12/05/2019 12:00,0.763,0.862,0.099,13.915
12/05/2019 12:00,12/05/2019 13:00,0.757,0.856,0.101,14.55
12/05/2019 13:00,12/05/2019 14:00,0.711,0.789,0.098,14.993
12/05/2019 14:00,12/05/2019 15:00,0.62,0.664,0.093,15.224
12/05/2019 15:00,12/05/2019 16:00,0.486,0.489,0.086,15.213
12/05/2019 16:00,12/05/2019 17:00,0.312,0.285,0.077,14.95
12/05/2019 17:00,12/05/2019 18:00,0.127,0.086,0.067,14.399
12/05/2019 18:00,12/05/2019 19:00,0.034,0,0.051,12.953
12/05/2019 19:00,12/05/2019 20:00,0.005,0,0.013,9.931
12/05/2019 20:00,12/05/2019 21:00,0,0,0,8.263
12/05/2019 21:00,12/05/2019 22:00,0,0,0,7.584
12/05/2019 22:00,12/05/2019 23:00,0,0,0,6.897
12/05/2019 23:00,13/05/2019 00:00,0,0,0,6.261
13/05/2019 00:00,13/05/2019 01:00,0,0,0,5.579
13/05/2019 01:00,13/05/2019 02:00,0,0,0,5.227
13/05/2019 02:00,13/05/2019 03:00,0,0,0,4.907
13/05/2019 03:00,13/05/2019 04:00,0,0,0,4.717
13/05/2019 04:00,13/05/2019 05:00,0.001,0,0.007,4.416
13/05/2019 05:00,13/05/2019 06:00,0.035,0,0.05,5.455
13/05/2019 06:00,13/05/2019 07:00,0.147,0.102,0.068,7.07
13/05/2019 07:00,13/05/2019 08:00,0.331,0.297,0.076,9.632
13/05/2019 08:00,13/05/2019 09:00,0.498,0.493,0.086,11.679
13/05/2019 09:00,13/05/2019 10:00,0.626,0.66,0.094,13.146
13/05/2019 10:00,13/05/2019 11:00,0.709,0.779,0.101,14.237
13/05/2019 11:00,13/05/2019 12:00,0.748,0.84,0.105,15.033
